time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-31 03:30:58,581.43,18.72
2024-08-31 03:30:59,578.04,18.72
2024-08-31 03:31:00,576.35,18.72
2024-08-31 03:31:01,578.89,18.72
2024-08-31 03:31:02,580.58,18.72
2024-08-31 03:31:03,581.43,18.72
2024-08-31 03:31:04,575.50,18.72
2024-08-31 03:31:05,578.04,18.72
2024-08-31 03:31:06,579.73,18.72
2024-08-31 03:31:07,581.43,18.72
2024-08-31 03:31:08,576.35,18.72
2024-08-31 03:31:09,576.35,18.72
2024-08-31 03:31:10,579.73,18.72
2024-08-31 03:31:11,577.20,18.72
2024-08-31 03:31:12,578.04,18.72
2024-08-31 03:31:13,581.43,18.72
2024-08-31 03:31:14,581.43,18.72
2024-08-31 03:31:15,579.73,18.72
2024-08-31 03:31:16,580.58,18.72
2024-08-31 03:31:17,579.73,18.72
2024-08-31 03:31:18,579.73,18.72
2024-08-31 03:31:19,576.35,18.72
2024-08-31 03:31:20,578.89,18.72
2024-08-31 03:31:21,579.73,18.72
2024-08-31 03:31:22,579.73,18.72
2024-08-31 03:31:23,579.73,18.72
2024-08-31 03:31:24,579.73,18.72
2024-08-31 03:31:25,580.58,18.72
2024-08-31 03:31:26,577.20,18.72
2024-08-31 03:31:27,581.43,18.72
2024-08-31 03:31:28,580.58,18.72
2024-08-31 03:31:29,577.20,18.72
2024-08-31 03:31:30,580.58,18.72
2024-08-31 03:31:31,580.58,18.72
2024-08-31 03:31:32,580.58,18.72
2024-08-31 03:31:33,579.73,18.72
2024-08-31 03:31:34,580.58,18.72
2024-08-31 03:31:35,578.89,18.72
2024-08-31 03:31:36,580.58,18.72
2024-08-31 03:31:37,580.58,18.72
2024-08-31 03:31:38,573.81,18.72
2024-08-31 03:31:39,579.73,18.72
2024-08-31 03:31:40,580.58,18.72
2024-08-31 03:31:41,578.89,18.72
2024-08-31 03:31:42,580.58,18.72
2024-08-31 03:31:43,579.73,18.72
2024-08-31 03:31:44,579.73,18.72
2024-08-31 03:31:45,578.89,18.72
2024-08-31 03:31:46,579.73,18.72
2024-08-31 03:31:47,578.89,18.72
2024-08-31 03:31:48,578.89,18.72
2024-08-31 03:31:49,575.50,18.72
2024-08-31 03:31:50,576.35,18.72
2024-08-31 03:31:51,579.73,18.72
2024-08-31 03:31:52,580.58,18.72
2024-08-31 03:31:53,579.73,18.72
2024-08-31 03:31:54,579.73,18.72
2024-08-31 03:31:55,578.89,18.72
2024-08-31 03:31:56,580.58,18.72
2024-08-31 03:31:57,580.58,18.72
2024-08-31 03:31:58,580.58,18.72
2024-08-31 03:31:59,580.58,18.72
2024-08-31 03:32:00,580.58,18.72
2024-08-31 03:32:01,580.58,18.72
2024-08-31 03:32:02,578.89,18.72
2024-08-31 03:32:03,579.73,18.72
2024-08-31 03:32:04,580.58,18.72
2024-08-31 03:32:05,576.35,18.72
2024-08-31 03:32:06,579.73,18.72
2024-08-31 03:32:07,579.73,18.72
2024-08-31 03:32:08,580.58,18.72
2024-08-31 03:32:09,574.66,18.72
2024-08-31 03:32:10,580.58,18.72
2024-08-31 03:32:11,580.58,18.72
2024-08-31 03:32:12,580.58,18.72
2024-08-31 03:32:13,580.58,18.72
2024-08-31 03:32:14,579.73,18.72
2024-08-31 03:32:15,576.35,18.72
2024-08-31 03:32:16,580.58,18.72
2024-08-31 03:32:17,579.73,18.72
2024-08-31 03:32:18,578.04,18.72
2024-08-31 03:32:19,581.43,18.72
2024-08-31 03:32:20,579.73,18.72
2024-08-31 03:32:21,579.73,18.72
2024-08-31 03:32:22,579.73,18.72
2024-08-31 03:32:23,578.04,18.72
2024-08-31 03:32:24,579.73,18.72
2024-08-31 03:32:25,576.35,18.72
2024-08-31 03:32:26,580.58,18.72
2024-08-31 03:32:27,579.73,18.72
2024-08-31 03:32:28,579.73,18.72
2024-08-31 03:32:29,578.89,18.72
2024-08-31 03:32:30,579.73,18.72
2024-08-31 03:32:31,576.35,18.72
2024-08-31 03:32:32,574.66,18.72
2024-08-31 03:32:33,578.89,18.72
2024-08-31 03:32:34,575.50,18.72
2024-08-31 03:32:35,579.73,18.72
2024-08-31 03:32:36,578.89,18.72
2024-08-31 03:32:37,578.04,18.72
2024-08-31 03:32:38,579.73,18.72
2024-08-31 03:32:39,578.04,18.72
2024-08-31 03:32:40,579.73,18.72
2024-08-31 03:32:41,579.73,18.72
2024-08-31 03:32:42,578.89,18.72
2024-08-31 03:32:43,579.73,18.72
2024-08-31 03:32:44,579.73,18.72
2024-08-31 03:32:45,579.73,18.72
2024-08-31 03:32:46,579.73,18.72
2024-08-31 03:32:47,579.73,18.72
2024-08-31 03:32:48,578.89,18.72
2024-08-31 03:32:49,579.73,18.72
2024-08-31 03:32:50,579.73,18.72
2024-08-31 03:32:51,577.20,18.72
2024-08-31 03:32:52,579.73,18.72
2024-08-31 03:32:53,578.04,18.72
2024-08-31 03:32:54,579.73,18.72
2024-08-31 03:32:55,579.73,18.72
2024-08-31 03:32:56,579.73,18.72
2024-08-31 03:32:57,578.89,18.72
2024-08-31 03:32:58,579.73,18.72
2024-08-31 03:32:59,578.89,18.72
2024-08-31 03:33:00,577.20,18.72
2024-08-31 03:33:01,580.58,18.72
2024-08-31 03:33:02,580.58,18.72
2024-08-31 03:33:03,578.89,18.72
2024-08-31 03:33:04,579.73,18.72
2024-08-31 03:33:05,579.73,18.72
2024-08-31 03:33:06,576.35,18.72
2024-08-31 03:33:07,578.89,18.72
2024-08-31 03:33:08,576.35,18.72
2024-08-31 03:33:09,576.35,18.72
2024-08-31 03:33:10,579.73,18.72
2024-08-31 03:33:11,579.73,18.72
2024-08-31 03:33:12,576.35,18.72
2024-08-31 03:33:13,577.20,18.72
2024-08-31 03:33:14,579.73,18.72
2024-08-31 03:33:15,579.73,18.72
2024-08-31 03:33:16,576.35,18.72
2024-08-31 03:33:17,580.58,18.72
2024-08-31 03:33:18,577.20,18.72
2024-08-31 03:33:19,574.66,18.72
2024-08-31 03:33:20,579.73,18.72
2024-08-31 03:33:21,579.73,18.72
2024-08-31 03:33:22,579.73,18.72
2024-08-31 03:33:23,579.73,18.72
2024-08-31 03:33:24,580.58,18.72
2024-08-31 03:33:25,578.89,18.72
2024-08-31 03:33:26,577.20,18.72
2024-08-31 03:33:27,572.97,18.72
2024-08-31 03:33:28,579.73,18.72
2024-08-31 03:33:29,580.58,18.72
2024-08-31 03:33:30,579.73,18.72
2024-08-31 03:33:31,579.73,18.72
2024-08-31 03:33:32,579.73,18.72
2024-08-31 03:33:33,579.73,18.72
2024-08-31 03:33:34,579.73,18.72
2024-08-31 03:33:35,579.73,18.72
2024-08-31 03:33:36,577.20,18.72
2024-08-31 03:33:37,578.04,18.72
2024-08-31 03:33:38,475.59,16.54
2024-08-31 03:33:39,372.73,13.08
2024-08-31 03:33:40,236.88,7.78
2024-08-31 03:33:41,101.78,1.21
2024-08-31 03:33:42,19.53,3.65
2024-08-31 03:33:43,15.36,3.65
2024-08-31 03:33:44,14.76,3.65
2024-08-31 03:33:45,14.17,3.65
2024-08-31 03:33:46,12.98,3.65
2024-08-31 03:33:47,12.39,3.65
2024-08-31 03:33:48,11.80,3.65
2024-08-31 03:33:49,10.61,3.65
2024-08-31 03:33:50,10.61,3.65
2024-08-31 03:33:51,10.02,3.65
